model_name,profile_id,samples,expected_hits,CVaR_90,p_hit_ge_1,value_lost,expected_unique_ships_hit,expected_repeat_hits,expected_loss,CVaR_90_loss
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P09,120,3.341666666666667,4.0,1.0,3.841666666666666,2.7916666666666665,0.5583333333333333,6.745,7.385849056603775
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P11,120,3.783333333333333,4.0,1.0,5.019166666666667,2.8833333333333333,0.9,8.082500000000001,8.4
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P15,120,3.9166666666666665,4.0,1.0,4.2318750000000005,2.05,1.8666666666666667,6.655208333333332,6.678409090909091
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P16,120,3.85,4.0,1.0,1.0,1.0,2.85,2.5700000000000007,2.600000000000001
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P17,120,3.9166666666666665,4.0,1.0,6.396666666666666,6.225,0.0,12.621666666666666,14.275000000000002
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P18,120,3.533333333333333,4.0,1.0,2.885833333333333,2.5083333333333333,1.0333333333333334,5.600833333333332,7.76774193548387
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P19,120,3.9166666666666665,4.0,1.0,3.9962500000000003,4.008333333333334,0.14166666666666666,8.032916666666667,10.050000000000002
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P21,120,2.025,3.076923076923077,1.0,2.1212499999999994,2.2083333333333335,0.03333333333333333,4.336249999999999,5.964814814814814
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P22,120,2.3583333333333334,3.0,1.0,7.249791666666666,4.525,0.0,11.774791666666665,15.575
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P24,120,1.875,3.0,0.9833333333333333,3.5279166666666657,1.8666666666666667,0.06666666666666667,5.407916666666666,8.72361111111111
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P25,120,3.9166666666666665,4.0,1.0,7.413333333333332,4.425,0.041666666666666664,11.846666666666666,13.575000000000001
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P27,120,3.0416666666666665,4.0,1.0,6.049062500000001,5.05,0.0,11.099062499999999,13.648660714285711
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P28,120,1.925,2.0,1.0,6.273958333333334,3.475,0.0,9.748958333333333,14.025
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_train,P30,120,3.191666666666667,4.0,1.0,4.5389583333333325,3.4833333333333334,0.0,8.022291666666666,12.213461538461537
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P03,120,2.575,3.044776119402985,1.0,3.2437500000000004,2.058333333333333,0.525,5.4070833333333335,5.61417910447761
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P08,120,3.2083333333333335,4.0,1.0,3.9350000000000005,2.808333333333333,0.48333333333333334,6.840000000000002,9.199999999999998
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P10,120,2.5833333333333335,3.084507042253521,1.0,3.757083333333333,2.65,0.08333333333333333,6.423750000000001,7.165384615384614
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P12,120,3.7666666666666666,4.0,1.0,4.323333333333333,3.183333333333333,0.6333333333333333,7.633333333333332,9.25
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P13,120,3.95,4.0,1.0,5.665416666666667,3.675,0.275,9.395416666666666,10.25
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P14,120,3.941666666666667,4.0,1.0,4.499895833333334,3.775,0.31666666666666665,8.338229166666668,10.4875
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P20,120,3.2,4.0,1.0,1.4112500000000001,1.3916666666666666,1.8083333333333333,3.1645833333333333,4.450000000000001
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P23,120,3.725,4.0,1.0,5.777916666666667,3.5833333333333335,0.325,9.42625,13.574999999999998
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P26,120,2.7666666666666666,4.0,1.0,3.5104166666666656,2.425,0.3416666666666667,6.00375,7.349999999999997
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_standard_eval,P29,120,1.825,2.0,1.0,8.255208333333334,5.15,0.0,13.405208333333333,20.835416666666667
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P01,120,2.5,3.183333333333333,1.0,2.9743750000000007,1.8666666666666667,0.6333333333333333,4.967708333333333,5.461666666666668
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P02,120,3.533333333333333,4.0,1.0,3.325000000000001,2.0,1.5333333333333334,5.631666666666667,5.7250000000000005
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P04,120,2.2583333333333333,3.0,1.0,2.55,1.0,1.2583333333333333,3.801666666666667,3.9499999999999984
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P05,120,2.9583333333333335,4.0,1.0,3.150000000000001,1.825,1.1333333333333333,5.201666666666667,5.724999999999999
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P06,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P07,120,2.0,3.0,0.9916666666666667,0.9893750000000002,1.0333333333333334,0.9666666666666667,2.216041666666667,3.0440476190476184
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P09,120,2.4916666666666667,3.161290322580645,0.9916666666666667,3.099166666666667,1.9166666666666667,0.575,5.130833333333332,8.276923076923076
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P11,120,3.6166666666666667,4.0,1.0,4.42375,2.716666666666667,0.9083333333333333,7.3220833333333335,10.25
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P15,120,3.9166666666666665,4.0,1.0,3.657499999999999,2.2,1.7166666666666666,6.200833333333333,8.449999999999998
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P16,120,3.275,4.0,1.0,1.0,1.0,2.275,2.4549999999999996,2.5999999999999996
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P17,120,3.9166666666666665,4.0,1.0,6.473697916666667,6.183333333333334,0.016666666666666666,12.660364583333335,14.378124999999997
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P18,120,2.9916666666666667,4.0,1.0,2.1645833333333333,2.05,0.95,4.404583333333333,5.103030303030303
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P19,120,3.4833333333333334,4.0,1.0,3.0604166666666672,3.15,0.4083333333333333,6.292083333333334,7.850000000000004
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P21,120,2.75,3.0588235294117645,1.0,1.8399999999999996,1.9333333333333333,0.8166666666666667,3.9366666666666665,4.111764705882354
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P22,120,2.0166666666666666,2.0892857142857144,1.0,6.168958333333332,3.875,0.0,10.043958333333332,12.641000000000004
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P24,120,0.35833333333333334,1.048780487804878,0.3416666666666667,0.8391666666666667,0.35833333333333334,0.0,1.1975,3.771428571428571
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P25,120,3.9166666666666665,4.0,1.0,6.594999999999999,4.083333333333333,0.14166666666666666,10.706666666666665,12.775000000000004
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P27,120,3.0083333333333333,3.1,1.0,6.2225,5.108333333333333,0.0,11.330833333333333,13.532499999999999
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P28,120,1.2833333333333334,2.0,0.9916666666666667,2.792708333333333,1.6916666666666667,0.0,4.484375,9.021153846153847
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_train,P30,120,2.3666666666666667,4.0,0.9666666666666667,3.4695833333333335,2.4166666666666665,0.0,5.8862499999999995,10.5625
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P03,120,2.433333333333333,3.081967213114754,1.0,2.9999999999999996,2.2,0.36666666666666664,5.2733333333333325,6.904651162790696
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P08,120,3.8,4.0,1.0,4.564166666666666,3.4,0.4166666666666667,8.047500000000001,9.25
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P10,120,3.0833333333333335,4.0,1.0,4.035,2.875,0.30833333333333335,6.971666666666668,7.45142857142857
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P12,120,2.808333333333333,4.0,1.0,3.0750000000000006,1.975,0.8333333333333334,5.216666666666666,5.829411764705882
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P13,120,3.95,4.0,1.0,5.234166666666666,3.466666666666667,0.55,8.810833333333333,11.204411764705883
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P14,120,3.941666666666667,4.0,1.0,5.045416666666665,4.125,0.2,9.210416666666667,10.4875
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P20,120,3.95,4.0,1.0,2.0004166666666667,2.0,1.95,4.390416666666666,4.416086956521737
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P23,120,3.7416666666666667,4.0,1.0,5.437708333333333,3.45,0.45,8.977708333333334,13.408333333333331
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P26,120,2.425,3.0,1.0,4.015833333333334,2.925,0.008333333333333333,6.942499999999997,7.099999999999999
staggered_uniform_6x7_centered_alt_mixed_balanced_compact_loose_eval,P29,120,1.4583333333333333,2.0,0.9916666666666667,4.641041666666666,2.7666666666666666,0.0,7.407708333333333,18.845833333333335
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P01,120,3.9166666666666665,4.0,1.0,3.8200000000000003,2.7,1.2166666666666666,6.763333333333333,10.2
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P02,120,2.9833333333333334,4.0,1.0,5.271875,3.4916666666666667,0.1,8.783541666666666,10.560135135135136
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P04,120,3.3833333333333333,4.0,1.0,4.603333333333333,2.4166666666666665,0.9666666666666667,7.213333333333334,8.625
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P05,120,3.4916666666666667,4.0,1.0,3.941249999999999,3.0,0.5333333333333333,7.047916666666667,7.392968750000001
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P06,120,3.9166666666666665,4.0,1.0,3.851249999999999,2.1416666666666666,1.775,6.347916666666667,8.864705882352938
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P07,120,1.8333333333333333,3.05,0.9916666666666667,4.024166666666667,2.341666666666667,0.11666666666666667,6.389166666666666,10.325714285714284
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P09,120,3.6666666666666665,4.0,1.0,4.609166666666668,3.4916666666666667,0.275,8.155833333333335,9.200000000000003
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P11,120,3.3916666666666666,4.0,1.0,5.589166666666666,3.6416666666666666,0.1,9.250833333333333,10.25
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P15,120,3.9166666666666665,4.0,1.0,4.429218749999999,3.05,0.8833333333333333,7.655885416666665,8.59375
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P16,120,3.9166666666666665,4.0,1.0,3.2333333333333343,2.0083333333333333,1.9083333333333334,5.623333333333333,5.641363636363636
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P17,120,3.175,4.0,1.0,5.3819791666666665,4.341666666666667,0.05,9.733645833333332,11.292444029850744
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P18,120,3.0083333333333333,4.0,1.0,3.0525000000000007,2.9583333333333335,0.13333333333333333,6.037499999999999,6.38235294117647
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P19,120,3.9166666666666665,4.0,1.0,3.78125,3.7,0.3,7.541249999999999,8.228
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P21,120,3.7083333333333335,4.0,1.0,2.995,3.0083333333333333,0.725,6.148333333333335,6.420000000000004
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P22,120,2.775,3.0217391304347827,1.0,7.375,4.666666666666667,0.008333333333333333,12.043333333333331,15.574999999999996
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P24,120,3.5166666666666666,4.0,1.0,5.166041666666667,2.8583333333333334,0.7083333333333334,8.166041666666667,11.118478260869566
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P25,120,3.9166666666666665,4.0,1.0,5.689166666666667,3.7083333333333335,0.2916666666666667,9.455833333333333,11.933823529411764
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P27,120,3.841666666666667,4.0,1.0,6.427812500000001,5.808333333333334,0.008333333333333333,12.237812499999999,14.387499999999998
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P28,120,2.0,2.081081081081081,1.0,4.075208333333332,2.85,0.0,6.925208333333334,10.618749999999999
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_train,P30,120,3.225,4.0,1.0,6.007083333333335,3.95,0.0,9.957083333333335,13.86666666666667
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P03,120,3.841666666666667,4.0,1.0,4.3375,3.0416666666666665,0.8083333333333333,7.540833333333335,7.647087378640781
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P08,120,3.941666666666667,4.0,1.0,5.27125,4.091666666666667,0.1,9.382916666666667,11.25
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P10,120,2.6666666666666665,3.1052631578947367,0.9916666666666667,3.939999999999999,2.8833333333333333,0.1,6.843333333333335,7.181192660550459
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P12,120,3.0416666666666665,4.0,1.0,4.986666666666667,3.8333333333333335,0.0,8.82,9.200000000000005
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P13,120,3.8666666666666667,4.0,1.0,4.694166666666666,2.8333333333333335,1.0583333333333333,7.739166666666667,10.25
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P14,120,3.95,4.0,1.0,4.9109375,4.133333333333334,0.19166666666666668,9.082604166666664,10.287500000000001
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P20,120,2.4833333333333334,3.1454545454545455,1.0,4.165416666666668,3.966666666666667,0.0,8.132083333333334,8.200000000000005
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P23,120,3.25,4.0,1.0,4.2283333333333335,2.8,0.6,7.1483333333333325,11.173529411764704
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P26,120,3.95,4.0,1.0,6.012499999999998,4.841666666666667,0.0,10.854166666666666,11.299999999999997
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_compact_eval,P29,120,1.9083333333333334,2.0186915887850465,1.0,4.641458333333333,2.875,0.0,7.516458333333333,12.651923076923074
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P01,120,3.725,4.0,1.0,1.8000000000000005,2.0,1.725,4.1450000000000005,4.2
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P02,120,2.9916666666666667,4.0,1.0,3.3600000000000003,1.8166666666666667,1.175,5.411666666666666,7.401190476190478
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P04,120,3.1,4.0,1.0,2.128125,1.4916666666666667,1.6083333333333334,3.9414583333333324,8.849999999999996
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P05,120,2.441666666666667,3.1346153846153846,1.0,4.385000000000001,2.2333333333333334,0.3,6.678333333333334,8.360000000000003
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P06,120,1.7666666666666666,3.0,0.9916666666666667,2.52875,0.9916666666666667,0.775,3.675416666666666,3.9500000000000006
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P07,120,2.15,3.0,1.0,1.4349999999999998,1.25,0.9,2.865,5.059999999999999
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P09,120,3.7,4.0,1.0,4.783333333333333,3.558333333333333,0.2916666666666667,8.4,9.40072463768116
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P11,120,3.2583333333333333,4.0,1.0,3.2950000000000004,2.066666666666667,1.1916666666666667,5.599999999999999,8.36923076923077
staggered_uniform_6x7_centered_alt_mixed_balanced_standard_standard_train,P15,120,3.6,4.0,1.0,4.400624999999999,2.8916666666666666,0.7333333333333333,7.438958333333332,7.624999999999998
